timestamp,symbol,close
2026-06-09T10:30:00+00:00,ETHUSD,1671.6400000000
2026-06-09T10:45:00+00:00,ETHUSD,1674.7200000000
2026-06-09T11:00:00+00:00,ETHUSD,1668.5900000000
2026-06-09T11:15:00+00:00,ETHUSD,1668.7300000000
2026-06-09T11:30:00+00:00,ETHUSD,1671.2100000000
2026-06-09T11:45:00+00:00,ETHUSD,1671.9600000000
2026-06-09T12:00:00+00:00,ETHUSD,1681.5200000000
2026-06-09T12:15:00+00:00,ETHUSD,1677.1000000000
2026-06-09T12:30:00+00:00,ETHUSD,1674.0400000000
2026-06-09T12:45:00+00:00,ETHUSD,1676.9000000000
2026-06-09T13:00:00+00:00,ETHUSD,1675.8800000000
2026-06-09T13:15:00+00:00,ETHUSD,1670.5700000000
2026-06-09T13:30:00+00:00,ETHUSD,1673.1300000000
2026-06-09T13:45:00+00:00,ETHUSD,1666.7100000000
2026-06-09T14:00:00+00:00,ETHUSD,1657.0400000000
2026-06-09T14:15:00+00:00,ETHUSD,1639.5800000000
2026-06-09T14:30:00+00:00,ETHUSD,1636.9800000000
2026-06-09T14:45:00+00:00,ETHUSD,1645.9000000000
2026-06-09T15:00:00+00:00,ETHUSD,1651.3600000000
2026-06-09T15:15:00+00:00,ETHUSD,1639.9500000000
2026-06-09T15:30:00+00:00,ETHUSD,1641.2800000000
2026-06-09T15:45:00+00:00,ETHUSD,1636.4000000000
2026-06-09T16:00:00+00:00,ETHUSD,1629.3700000000
2026-06-09T16:15:00+00:00,ETHUSD,1630.4700000000
2026-06-09T16:30:00+00:00,ETHUSD,1628.7600000000
2026-06-09T16:45:00+00:00,ETHUSD,1632.2700000000
2026-06-09T17:00:00+00:00,ETHUSD,1641.5200000000
2026-06-09T17:15:00+00:00,ETHUSD,1645.0300000000
2026-06-09T17:30:00+00:00,ETHUSD,1643.8400000000
2026-06-09T17:45:00+00:00,ETHUSD,1643.0400000000
2026-06-09T18:00:00+00:00,ETHUSD,1645.6100000000
2026-06-09T18:15:00+00:00,ETHUSD,1648.9300000000
2026-06-09T18:30:00+00:00,ETHUSD,1646.9800000000
2026-06-09T18:45:00+00:00,ETHUSD,1652.2800000000
2026-06-09T19:00:00+00:00,ETHUSD,1649.4300000000
2026-06-09T19:15:00+00:00,ETHUSD,1652.2400000000
2026-06-09T19:30:00+00:00,ETHUSD,1652.6500000000
2026-06-09T19:45:00+00:00,ETHUSD,1657.3300000000
2026-06-09T20:00:00+00:00,ETHUSD,1662.2700000000
2026-06-09T20:15:00+00:00,ETHUSD,1658.3300000000
2026-06-09T20:30:00+00:00,ETHUSD,1660.5000000000
2026-06-09T20:45:00+00:00,ETHUSD,1660.5900000000
2026-06-09T21:00:00+00:00,ETHUSD,1659.7500000000
2026-06-09T21:15:00+00:00,ETHUSD,1651.3900000000
2026-06-09T21:30:00+00:00,ETHUSD,1650.8500000000
2026-06-09T21:45:00+00:00,ETHUSD,1650.3300000000
2026-06-09T22:00:00+00:00,ETHUSD,1652.2700000000
2026-06-09T22:15:00+00:00,ETHUSD,1648.4400000000
2026-06-09T22:30:00+00:00,ETHUSD,1646.0200000000
2026-06-09T22:45:00+00:00,ETHUSD,1640.0000000000
2026-06-09T23:00:00+00:00,ETHUSD,1639.0500000000
2026-06-09T23:15:00+00:00,ETHUSD,1635.4700000000
2026-06-09T23:30:00+00:00,ETHUSD,1637.3200000000
2026-06-09T23:45:00+00:00,ETHUSD,1639.5200000000
2026-06-10T00:00:00+00:00,ETHUSD,1642.5900000000
2026-06-10T00:15:00+00:00,ETHUSD,1643.5000000000
2026-06-10T00:30:00+00:00,ETHUSD,1632.3300000000
2026-06-10T00:45:00+00:00,ETHUSD,1645.7400000000
2026-06-10T01:00:00+00:00,ETHUSD,1642.8800000000
2026-06-10T01:15:00+00:00,ETHUSD,1642.2700000000
2026-06-10T01:30:00+00:00,ETHUSD,1635.1800000000
2026-06-10T01:45:00+00:00,ETHUSD,1638.9800000000
2026-06-10T02:00:00+00:00,ETHUSD,1634.0200000000
2026-06-10T02:15:00+00:00,ETHUSD,1631.3300000000
2026-06-10T02:30:00+00:00,ETHUSD,1625.5800000000
2026-06-10T02:45:00+00:00,ETHUSD,1624.2200000000
2026-06-10T03:00:00+00:00,ETHUSD,1628.2200000000
2026-06-10T03:15:00+00:00,ETHUSD,1636.3200000000
2026-06-10T03:30:00+00:00,ETHUSD,1631.0900000000
2026-06-10T03:45:00+00:00,ETHUSD,1630.8200000000
2026-06-10T04:00:00+00:00,ETHUSD,1630.2500000000
2026-06-10T04:15:00+00:00,ETHUSD,1630.4600000000
2026-06-10T04:30:00+00:00,ETHUSD,1624.3000000000
2026-06-10T04:45:00+00:00,ETHUSD,1625.9800000000
2026-06-10T05:00:00+00:00,ETHUSD,1622.4800000000
2026-06-10T05:15:00+00:00,ETHUSD,1625.9900000000
2026-06-10T05:30:00+00:00,ETHUSD,1625.2800000000
2026-06-10T05:45:00+00:00,ETHUSD,1627.9900000000
2026-06-10T06:00:00+00:00,ETHUSD,1628.7100000000
2026-06-10T06:15:00+00:00,ETHUSD,1628.8400000000
2026-06-10T06:30:00+00:00,ETHUSD,1631.4900000000
2026-06-10T06:45:00+00:00,ETHUSD,1632.0800000000
2026-06-10T07:00:00+00:00,ETHUSD,1633.8200000000
2026-06-10T07:15:00+00:00,ETHUSD,1636.7800000000
2026-06-10T07:30:00+00:00,ETHUSD,1641.0700000000
2026-06-10T07:45:00+00:00,ETHUSD,1640.0900000000
2026-06-10T08:00:00+00:00,ETHUSD,1636.5500000000
2026-06-10T08:15:00+00:00,ETHUSD,1633.8600000000
2026-06-10T08:30:00+00:00,ETHUSD,1622.2000000000
2026-06-10T08:45:00+00:00,ETHUSD,1621.3400000000
2026-06-10T09:00:00+00:00,ETHUSD,1613.7500000000
2026-06-10T09:15:00+00:00,ETHUSD,1618.9500000000
2026-06-10T09:30:00+00:00,ETHUSD,1621.0400000000
2026-06-10T09:45:00+00:00,ETHUSD,1623.6700000000
2026-06-10T10:00:00+00:00,ETHUSD,1620.7200000000
2026-06-10T10:15:00+00:00,ETHUSD,1624.7100000000
2026-06-10T10:30:00+00:00,ETHUSD,1626.1400000000
2026-06-10T10:45:00+00:00,ETHUSD,1628.2300000000
2026-06-10T11:00:00+00:00,ETHUSD,1621.5700000000
2026-06-10T11:15:00+00:00,ETHUSD,1616.8800000000
2026-06-10T11:30:00+00:00,ETHUSD,1620.2100000000
2026-06-10T11:45:00+00:00,ETHUSD,1620.0500000000
2026-06-10T12:00:00+00:00,ETHUSD,1623.7600000000
2026-06-10T12:15:00+00:00,ETHUSD,1625.4400000000
2026-06-10T12:30:00+00:00,ETHUSD,1639.4200000000
2026-06-10T12:45:00+00:00,ETHUSD,1635.4000000000
2026-06-10T13:00:00+00:00,ETHUSD,1634.1600000000
2026-06-10T13:15:00+00:00,ETHUSD,1637.1400000000
2026-06-10T13:30:00+00:00,ETHUSD,1666.6100000000
2026-06-10T13:45:00+00:00,ETHUSD,1651.8100000000
2026-06-10T14:00:00+00:00,ETHUSD,1647.0400000000
2026-06-10T14:15:00+00:00,ETHUSD,1646.5900000000
2026-06-10T14:30:00+00:00,ETHUSD,1643.0700000000
2026-06-10T14:45:00+00:00,ETHUSD,1646.7200000000
2026-06-10T15:00:00+00:00,ETHUSD,1639.4600000000
2026-06-10T15:15:00+00:00,ETHUSD,1648.9200000000
2026-06-10T15:30:00+00:00,ETHUSD,1654.5100000000
2026-06-10T15:45:00+00:00,ETHUSD,1657.9700000000
2026-06-10T16:00:00+00:00,ETHUSD,1651.5100000000
2026-06-10T16:15:00+00:00,ETHUSD,1648.9000000000
2026-06-10T16:30:00+00:00,ETHUSD,1645.0000000000
2026-06-10T16:45:00+00:00,ETHUSD,1641.9900000000
2026-06-10T17:00:00+00:00,ETHUSD,1639.5700000000
2026-06-10T17:15:00+00:00,ETHUSD,1628.0700000000
2026-06-10T17:30:00+00:00,ETHUSD,1624.2700000000
2026-06-10T17:45:00+00:00,ETHUSD,1632.3200000000
2026-06-10T18:00:00+00:00,ETHUSD,1631.0200000000
2026-06-10T18:15:00+00:00,ETHUSD,1636.3100000000
2026-06-10T18:30:00+00:00,ETHUSD,1626.6300000000
2026-06-10T18:45:00+00:00,ETHUSD,1631.1300000000
2026-06-10T19:00:00+00:00,ETHUSD,1626.9800000000
2026-06-10T19:15:00+00:00,ETHUSD,1627.4100000000
2026-06-10T19:30:00+00:00,ETHUSD,1632.2200000000
2026-06-10T19:45:00+00:00,ETHUSD,1630.1500000000
2026-06-10T20:00:00+00:00,ETHUSD,1626.8700000000
2026-06-10T20:15:00+00:00,ETHUSD,1632.9100000000
2026-06-10T20:30:00+00:00,ETHUSD,1629.6600000000
2026-06-10T20:45:00+00:00,ETHUSD,1630.6500000000
2026-06-10T21:00:00+00:00,ETHUSD,1618.5800000000
2026-06-10T21:15:00+00:00,ETHUSD,1618.9600000000
2026-06-10T21:30:00+00:00,ETHUSD,1624.0000000000
2026-06-10T21:45:00+00:00,ETHUSD,1611.4400000000
2026-06-10T22:00:00+00:00,ETHUSD,1610.9600000000
2026-06-10T22:15:00+00:00,ETHUSD,1610.6700000000
2026-06-10T22:30:00+00:00,ETHUSD,1620.5400000000
2026-06-10T22:45:00+00:00,ETHUSD,1616.5200000000
2026-06-10T23:00:00+00:00,ETHUSD,1612.5500000000
2026-06-10T23:15:00+00:00,ETHUSD,1622.0300000000
2026-06-10T23:30:00+00:00,ETHUSD,1623.0600000000
2026-06-10T23:45:00+00:00,ETHUSD,1621.5900000000
2026-06-07T23:45:00+00:00,EURCHF,0.9177700000
2026-06-08T00:00:00+00:00,EURCHF,0.9177700000
2026-06-08T00:15:00+00:00,EURCHF,0.9177350000
2026-06-08T00:30:00+00:00,EURCHF,0.9179350000
2026-06-08T00:45:00+00:00,EURCHF,0.9178600000
2026-06-08T01:00:00+00:00,EURCHF,0.9179150000
2026-06-08T01:15:00+00:00,EURCHF,0.9182450000
2026-06-08T01:30:00+00:00,EURCHF,0.9186050000
2026-06-08T01:45:00+00:00,EURCHF,0.9190650000
2026-06-08T02:00:00+00:00,EURCHF,0.9193400000
2026-06-08T02:15:00+00:00,EURCHF,0.9195600000
2026-06-08T02:30:00+00:00,EURCHF,0.9195250000
2026-06-08T02:45:00+00:00,EURCHF,0.9194550000
2026-06-08T03:00:00+00:00,EURCHF,0.9193200000
2026-06-08T03:15:00+00:00,EURCHF,0.9191300000
2026-06-08T03:30:00+00:00,EURCHF,0.9189950000
2026-06-08T03:45:00+00:00,EURCHF,0.9189300000
2026-06-08T04:00:00+00:00,EURCHF,0.9188450000
2026-06-08T04:15:00+00:00,EURCHF,0.9186800000
2026-06-08T04:30:00+00:00,EURCHF,0.9187750000
2026-06-08T04:45:00+00:00,EURCHF,0.9188250000
2026-06-08T05:00:00+00:00,EURCHF,0.9188600000
2026-06-08T05:15:00+00:00,EURCHF,0.9187250000
2026-06-08T05:30:00+00:00,EURCHF,0.9190450000
2026-06-08T05:45:00+00:00,EURCHF,0.9188950000
2026-06-08T06:00:00+00:00,EURCHF,0.9188700000
2026-06-08T06:15:00+00:00,EURCHF,0.9186400000
2026-06-08T06:30:00+00:00,EURCHF,0.9186400000
2026-06-08T06:45:00+00:00,EURCHF,0.9182800000
2026-06-08T07:00:00+00:00,EURCHF,0.9185000000
2026-06-08T07:15:00+00:00,EURCHF,0.9184700000
2026-06-08T07:30:00+00:00,EURCHF,0.9190100000
2026-06-08T07:45:00+00:00,EURCHF,0.9189500000
2026-06-08T08:00:00+00:00,EURCHF,0.9190150000
2026-06-08T08:15:00+00:00,EURCHF,0.9189650000
2026-06-08T08:30:00+00:00,EURCHF,0.9187100000
2026-06-08T08:45:00+00:00,EURCHF,0.9185300000
2026-06-08T09:00:00+00:00,EURCHF,0.9185300000
2026-06-08T09:15:00+00:00,EURCHF,0.9184750000
2026-06-08T09:30:00+00:00,EURCHF,0.9185400000
2026-06-08T09:45:00+00:00,EURCHF,0.9187150000
2026-06-08T10:00:00+00:00,EURCHF,0.9185500000
2026-06-08T10:15:00+00:00,EURCHF,0.9187050000
2026-06-08T10:30:00+00:00,EURCHF,0.9190100000
2026-06-08T10:45:00+00:00,EURCHF,0.9188350000
2026-06-08T11:00:00+00:00,EURCHF,0.9189400000
2026-06-08T11:15:00+00:00,EURCHF,0.9186800000
2026-06-08T11:30:00+00:00,EURCHF,0.9186600000
2026-06-08T11:45:00+00:00,EURCHF,0.9189450000
2026-06-08T12:00:00+00:00,EURCHF,0.9188750000
2026-06-08T12:15:00+00:00,EURCHF,0.9187050000
2026-06-08T12:30:00+00:00,EURCHF,0.9186050000
2026-06-08T12:45:00+00:00,EURCHF,0.9185650000
2026-06-08T13:00:00+00:00,EURCHF,0.9185200000
2026-06-08T13:15:00+00:00,EURCHF,0.9181700000
2026-06-08T13:30:00+00:00,EURCHF,0.9186200000
2026-06-08T13:45:00+00:00,EURCHF,0.9191000000
2026-06-08T14:00:00+00:00,EURCHF,0.9198150000
2026-06-08T14:15:00+00:00,EURCHF,0.9197550000
2026-06-08T14:30:00+00:00,EURCHF,0.9200650000
2026-06-08T14:45:00+00:00,EURCHF,0.9198700000
2026-06-08T15:00:00+00:00,EURCHF,0.9200850000
2026-06-08T15:15:00+00:00,EURCHF,0.9197800000
2026-06-08T15:30:00+00:00,EURCHF,0.9202900000
2026-06-08T15:45:00+00:00,EURCHF,0.9203400000
2026-06-08T16:00:00+00:00,EURCHF,0.9201900000
2026-06-08T16:15:00+00:00,EURCHF,0.9203000000
2026-06-08T16:30:00+00:00,EURCHF,0.9200950000
2026-06-08T16:45:00+00:00,EURCHF,0.9201850000
2026-06-08T17:00:00+00:00,EURCHF,0.9201850000
2026-06-08T17:15:00+00:00,EURCHF,0.9202650000
2026-06-08T17:30:00+00:00,EURCHF,0.9203700000
2026-06-08T17:45:00+00:00,EURCHF,0.9200900000
2026-06-08T18:00:00+00:00,EURCHF,0.9201750000
2026-06-08T18:15:00+00:00,EURCHF,0.9199250000
2026-06-08T18:30:00+00:00,EURCHF,0.9199600000
2026-06-08T18:45:00+00:00,EURCHF,0.9198850000
2026-06-08T19:00:00+00:00,EURCHF,0.9198950000
2026-06-08T19:15:00+00:00,EURCHF,0.9199500000
2026-06-08T19:30:00+00:00,EURCHF,0.9198950000
2026-06-08T19:45:00+00:00,EURCHF,0.9203750000
2026-06-08T20:00:00+00:00,EURCHF,0.9202100000
2026-06-08T20:15:00+00:00,EURCHF,0.9201100000
2026-06-08T20:30:00+00:00,EURCHF,0.9201050000
2026-06-08T20:45:00+00:00,EURCHF,0.9201550000
2026-06-08T21:00:00+00:00,EURCHF,0.9201600000
2026-06-08T21:15:00+00:00,EURCHF,0.9200850000
2026-06-08T21:30:00+00:00,EURCHF,0.9202450000
2026-06-08T21:45:00+00:00,EURCHF,0.9200450000
2026-06-08T22:00:00+00:00,EURCHF,0.9203150000
2026-06-08T22:15:00+00:00,EURCHF,0.9201150000
2026-06-08T22:30:00+00:00,EURCHF,0.9201900000
2026-06-08T22:45:00+00:00,EURCHF,0.9201500000
2026-06-08T23:00:00+00:00,EURCHF,0.9201600000
2026-06-08T23:15:00+00:00,EURCHF,0.9201550000
2026-06-08T23:30:00+00:00,EURCHF,0.9201850000
2026-06-08T23:45:00+00:00,EURCHF,0.9201900000
2026-06-09T00:00:00+00:00,EURCHF,0.9203250000
2026-06-09T00:15:00+00:00,EURCHF,0.9202050000
2026-06-09T00:30:00+00:00,EURCHF,0.9202200000
2026-06-09T00:45:00+00:00,EURCHF,0.9202950000
2026-06-09T01:00:00+00:00,EURCHF,0.9203250000
2026-06-09T01:15:00+00:00,EURCHF,0.9201850000
2026-06-09T01:30:00+00:00,EURCHF,0.9201350000
2026-06-09T01:45:00+00:00,EURCHF,0.9201100000
2026-06-09T02:00:00+00:00,EURCHF,0.9201050000
2026-06-09T02:15:00+00:00,EURCHF,0.9202000000
2026-06-09T02:30:00+00:00,EURCHF,0.9201350000
2026-06-09T02:45:00+00:00,EURCHF,0.9202350000
2026-06-09T03:00:00+00:00,EURCHF,0.9201900000
2026-06-09T03:15:00+00:00,EURCHF,0.9202250000
2026-06-09T03:30:00+00:00,EURCHF,0.9201450000
2026-06-09T03:45:00+00:00,EURCHF,0.9202000000
2026-06-09T04:00:00+00:00,EURCHF,0.9201950000
2026-06-09T04:15:00+00:00,EURCHF,0.9202850000
2026-06-09T04:30:00+00:00,EURCHF,0.9202200000
2026-06-09T04:45:00+00:00,EURCHF,0.9201450000
2026-06-09T05:00:00+00:00,EURCHF,0.9200250000
2026-06-09T05:15:00+00:00,EURCHF,0.9196850000
2026-06-09T05:30:00+00:00,EURCHF,0.9195550000
2026-06-09T05:45:00+00:00,EURCHF,0.9194350000
2026-06-09T06:00:00+00:00,EURCHF,0.9196500000
2026-06-09T06:15:00+00:00,EURCHF,0.9196350000
2026-06-09T06:30:00+00:00,EURCHF,0.9198500000
2026-06-09T06:45:00+00:00,EURCHF,0.9193500000
2026-06-09T07:00:00+00:00,EURCHF,0.9196200000
2026-06-09T07:15:00+00:00,EURCHF,0.9195850000
2026-06-09T07:30:00+00:00,EURCHF,0.9194200000
2026-06-09T07:45:00+00:00,EURCHF,0.9197600000
2026-06-09T08:00:00+00:00,EURCHF,0.9199650000
2026-06-09T08:15:00+00:00,EURCHF,0.9198350000
2026-06-09T08:30:00+00:00,EURCHF,0.9198850000
2026-06-09T08:45:00+00:00,EURCHF,0.9199500000
2026-06-09T09:00:00+00:00,EURCHF,0.9202350000
2026-06-09T09:15:00+00:00,EURCHF,0.9203750000
2026-06-09T09:30:00+00:00,EURCHF,0.9204700000
2026-06-09T09:45:00+00:00,EURCHF,0.9207500000
2026-06-09T10:00:00+00:00,EURCHF,0.9207700000
2026-06-09T10:15:00+00:00,EURCHF,0.9207750000
2026-06-09T10:30:00+00:00,EURCHF,0.9210450000
2026-06-09T10:45:00+00:00,EURCHF,0.9208900000
2026-06-09T11:00:00+00:00,EURCHF,0.9208400000
2026-06-09T11:15:00+00:00,EURCHF,0.9207000000
2026-06-09T11:30:00+00:00,EURCHF,0.9208000000
2026-06-09T11:45:00+00:00,EURCHF,0.9207200000
2026-06-09T12:00:00+00:00,EURCHF,0.9205650000
2026-06-09T12:15:00+00:00,EURCHF,0.9204150000
2026-06-09T12:30:00+00:00,EURCHF,0.9206800000
2026-06-09T12:45:00+00:00,EURCHF,0.9209300000
2026-06-09T13:00:00+00:00,EURCHF,0.9207250000
2026-06-09T13:15:00+00:00,EURCHF,0.9208950000
2026-06-09T13:30:00+00:00,EURCHF,0.9206100000
2026-06-09T13:45:00+00:00,EURCHF,0.9206450000
2026-06-09T14:00:00+00:00,EURCHF,0.9209200000
2026-06-09T14:15:00+00:00,EURCHF,0.9211750000
2026-06-09T14:30:00+00:00,EURCHF,0.9216650000
2026-06-09T14:45:00+00:00,EURCHF,0.9212950000
2026-06-09T15:00:00+00:00,EURCHF,0.9212950000
2026-06-09T15:15:00+00:00,EURCHF,0.9212750000
2026-06-09T15:30:00+00:00,EURCHF,0.9213950000
2026-06-09T15:45:00+00:00,EURCHF,0.9211350000
2026-06-09T16:00:00+00:00,EURCHF,0.9213100000
2026-06-09T16:15:00+00:00,EURCHF,0.9213850000
2026-06-09T16:30:00+00:00,EURCHF,0.9213050000
2026-06-09T16:45:00+00:00,EURCHF,0.9213250000
2026-06-09T17:00:00+00:00,EURCHF,0.9214750000
2026-06-09T17:15:00+00:00,EURCHF,0.9212250000
2026-06-09T17:30:00+00:00,EURCHF,0.9212000000
2026-06-09T17:45:00+00:00,EURCHF,0.9210600000
2026-06-09T18:00:00+00:00,EURCHF,0.9211900000
2026-06-09T18:15:00+00:00,EURCHF,0.9212750000
2026-06-09T18:30:00+00:00,EURCHF,0.9215000000
2026-06-09T18:45:00+00:00,EURCHF,0.9215400000
2026-06-09T19:00:00+00:00,EURCHF,0.9216150000
2026-06-09T19:15:00+00:00,EURCHF,0.9217550000
2026-06-09T19:30:00+00:00,EURCHF,0.9216100000
2026-06-09T19:45:00+00:00,EURCHF,0.9216850000
2026-06-09T20:00:00+00:00,EURCHF,0.9215950000
2026-06-09T20:15:00+00:00,EURCHF,0.9216350000
2026-06-09T20:30:00+00:00,EURCHF,0.9215900000
2026-06-09T20:45:00+00:00,EURCHF,0.9212700000
2026-06-09T21:00:00+00:00,EURCHF,0.9216350000
2026-06-09T21:15:00+00:00,EURCHF,0.9213100000
2026-06-09T21:30:00+00:00,EURCHF,0.9211400000
2026-06-09T21:45:00+00:00,EURCHF,0.9212300000
2026-06-09T22:00:00+00:00,EURCHF,0.9216150000
2026-06-09T22:15:00+00:00,EURCHF,0.9216550000
2026-06-09T22:30:00+00:00,EURCHF,0.9218200000
2026-06-09T22:45:00+00:00,EURCHF,0.9217200000
2026-06-09T23:00:00+00:00,EURCHF,0.9218000000
2026-06-09T23:15:00+00:00,EURCHF,0.9218650000
2026-06-09T23:30:00+00:00,EURCHF,0.9220250000
2026-06-09T23:45:00+00:00,EURCHF,0.9219850000
2026-06-10T00:00:00+00:00,EURCHF,0.9218550000
2026-06-10T00:15:00+00:00,EURCHF,0.9218850000
2026-06-10T00:30:00+00:00,EURCHF,0.9220500000
2026-06-10T00:45:00+00:00,EURCHF,0.9220450000
2026-06-10T01:00:00+00:00,EURCHF,0.9220350000
2026-06-10T01:15:00+00:00,EURCHF,0.9221150000
2026-06-10T01:30:00+00:00,EURCHF,0.9221900000
2026-06-10T01:45:00+00:00,EURCHF,0.9222900000
2026-06-10T02:00:00+00:00,EURCHF,0.9221350000
2026-06-10T02:15:00+00:00,EURCHF,0.9221650000
2026-06-10T02:30:00+00:00,EURCHF,0.9222750000
2026-06-10T02:45:00+00:00,EURCHF,0.9225850000
2026-06-10T03:00:00+00:00,EURCHF,0.9225700000
2026-06-10T03:15:00+00:00,EURCHF,0.9227200000
2026-06-10T03:30:00+00:00,EURCHF,0.9226850000
2026-06-10T03:45:00+00:00,EURCHF,0.9226450000
2026-06-10T04:00:00+00:00,EURCHF,0.9227100000
2026-06-10T04:15:00+00:00,EURCHF,0.9227350000
2026-06-10T04:30:00+00:00,EURCHF,0.9227050000
2026-06-10T04:45:00+00:00,EURCHF,0.9227000000
2026-06-10T05:00:00+00:00,EURCHF,0.9226750000
2026-06-10T05:15:00+00:00,EURCHF,0.9224950000
2026-06-10T05:30:00+00:00,EURCHF,0.9222100000
2026-06-10T05:45:00+00:00,EURCHF,0.9220800000
2026-06-10T06:00:00+00:00,EURCHF,0.9222500000
2026-06-10T06:15:00+00:00,EURCHF,0.9221550000
2026-06-10T06:30:00+00:00,EURCHF,0.9216250000
2026-06-10T06:45:00+00:00,EURCHF,0.9220400000
2026-06-10T07:00:00+00:00,EURCHF,0.9221150000
2026-06-10T07:15:00+00:00,EURCHF,0.9222900000
2026-06-10T07:30:00+00:00,EURCHF,0.9226450000
2026-06-10T07:45:00+00:00,EURCHF,0.9225300000
2026-06-10T08:00:00+00:00,EURCHF,0.9224750000
2026-06-10T08:15:00+00:00,EURCHF,0.9225950000
2026-06-10T08:30:00+00:00,EURCHF,0.9229050000
2026-06-10T08:45:00+00:00,EURCHF,0.9229500000
2026-06-10T09:00:00+00:00,EURCHF,0.9228300000
2026-06-10T09:15:00+00:00,EURCHF,0.9229950000
2026-06-10T09:30:00+00:00,EURCHF,0.9227700000
2026-06-10T09:45:00+00:00,EURCHF,0.9229050000
2026-06-10T10:00:00+00:00,EURCHF,0.9227950000
2026-06-10T10:15:00+00:00,EURCHF,0.9225300000
2026-06-10T10:30:00+00:00,EURCHF,0.9224150000
2026-06-10T10:45:00+00:00,EURCHF,0.9226600000
2026-06-10T11:00:00+00:00,EURCHF,0.9224250000
2026-06-10T11:15:00+00:00,EURCHF,0.9220950000
2026-06-10T11:30:00+00:00,EURCHF,0.9222050000
2026-06-10T11:45:00+00:00,EURCHF,0.9221350000
2026-06-10T12:00:00+00:00,EURCHF,0.9220550000
2026-06-10T12:15:00+00:00,EURCHF,0.9221550000
2026-06-10T12:30:00+00:00,EURCHF,0.9217950000
2026-06-10T12:45:00+00:00,EURCHF,0.9218300000
2026-06-10T13:00:00+00:00,EURCHF,0.9217500000
2026-06-10T13:15:00+00:00,EURCHF,0.9217650000
2026-06-10T13:30:00+00:00,EURCHF,0.9218050000
2026-06-10T13:45:00+00:00,EURCHF,0.9219600000
2026-06-10T14:00:00+00:00,EURCHF,0.9217600000
2026-06-10T14:15:00+00:00,EURCHF,0.9217750000
2026-06-10T14:30:00+00:00,EURCHF,0.9219850000
2026-06-10T14:45:00+00:00,EURCHF,0.9217550000
2026-06-10T15:00:00+00:00,EURCHF,0.9220700000
2026-06-10T15:15:00+00:00,EURCHF,0.9219750000
2026-06-10T15:30:00+00:00,EURCHF,0.9223300000
2026-06-10T15:45:00+00:00,EURCHF,0.9221400000
2026-06-10T16:00:00+00:00,EURCHF,0.9221350000
2026-06-10T16:15:00+00:00,EURCHF,0.9223650000
2026-06-10T16:30:00+00:00,EURCHF,0.9225150000
2026-06-10T16:45:00+00:00,EURCHF,0.9226050000
2026-06-10T17:00:00+00:00,EURCHF,0.9228500000
2026-06-10T17:15:00+00:00,EURCHF,0.9229200000
2026-06-10T17:30:00+00:00,EURCHF,0.9228000000
2026-06-10T17:45:00+00:00,EURCHF,0.9228200000
2026-06-10T18:00:00+00:00,EURCHF,0.9227650000
2026-06-10T18:15:00+00:00,EURCHF,0.9228500000
2026-06-10T18:30:00+00:00,EURCHF,0.9230450000
2026-06-10T18:45:00+00:00,EURCHF,0.9231650000
2026-06-10T19:00:00+00:00,EURCHF,0.9231450000
2026-06-10T19:15:00+00:00,EURCHF,0.9231550000
2026-06-10T19:30:00+00:00,EURCHF,0.9234450000
2026-06-10T19:45:00+00:00,EURCHF,0.9232450000
2026-06-10T20:00:00+00:00,EURCHF,0.9231700000
2026-06-10T20:15:00+00:00,EURCHF,0.9230500000
2026-06-10T20:30:00+00:00,EURCHF,0.9230350000
2026-06-10T20:45:00+00:00,EURCHF,0.9226500000
2026-06-10T21:00:00+00:00,EURCHF,0.9225000000
2026-06-10T21:15:00+00:00,EURCHF,0.9224650000
2026-06-10T21:30:00+00:00,EURCHF,0.9223400000
2026-06-10T21:45:00+00:00,EURCHF,0.9223200000
2026-06-10T22:00:00+00:00,EURCHF,0.9225250000
2026-06-10T22:15:00+00:00,EURCHF,0.9225800000
2026-06-10T22:30:00+00:00,EURCHF,0.9227750000
2026-06-10T22:45:00+00:00,EURCHF,0.9227100000
2026-06-10T23:00:00+00:00,EURCHF,0.9228250000
2026-06-10T23:15:00+00:00,EURCHF,0.9228650000
2026-06-10T23:30:00+00:00,EURCHF,0.9227950000
2026-06-10T23:45:00+00:00,EURCHF,0.9228200000
2026-06-07T23:45:00+00:00,EURGBP,0.8640300000
2026-06-08T00:00:00+00:00,EURGBP,0.8639950000
2026-06-08T00:15:00+00:00,EURGBP,0.8639350000
2026-06-08T00:30:00+00:00,EURGBP,0.8639850000
2026-06-08T00:45:00+00:00,EURGBP,0.8639750000
2026-06-08T01:00:00+00:00,EURGBP,0.8640950000
2026-06-08T01:15:00+00:00,EURGBP,0.8642550000
2026-06-08T01:30:00+00:00,EURGBP,0.8642650000
2026-06-08T01:45:00+00:00,EURGBP,0.8642600000
2026-06-08T02:00:00+00:00,EURGBP,0.8643500000
2026-06-08T02:15:00+00:00,EURGBP,0.8644100000
2026-06-08T02:30:00+00:00,EURGBP,0.8643850000
2026-06-08T02:45:00+00:00,EURGBP,0.8642450000
2026-06-08T03:00:00+00:00,EURGBP,0.8643300000
2026-06-08T03:15:00+00:00,EURGBP,0.8643450000
2026-06-08T03:30:00+00:00,EURGBP,0.8644150000
2026-06-08T03:45:00+00:00,EURGBP,0.8644200000
